,direction_key,flow_status,id,id_point_type,operator_key,period_from,period_to,period_type,point_key,point_label,tso_eic_code,unit,value
9368,exit,,1Physical FlowdayDE-TSO-0002ITP-00026exitkWh/d2019-01-012020-01-01_NA228,,DE-TSO-0002,2019-03-26T04:00:00+01:00,2019-03-27T04:00:00+01:00,day,ITP-00026,Zevenaar (Thyssengas),21X-DE-G-A0A0A-U,kWh/d,
9369,exit,,1Physical FlowdayDE-TSO-0002ITP-00026exitkWh/d2019-01-012020-01-01_NA229,,DE-TSO-0002,2019-03-27T04:00:00+01:00,2019-03-28T04:00:00+01:00,day,ITP-00026,Zevenaar (Thyssengas),21X-DE-G-A0A0A-U,kWh/d,
9370,exit,,1Physical FlowdayDE-TSO-0002ITP-00026exitkWh/d2019-01-012020-01-01_NA230,,DE-TSO-0002,2019-03-28T04:00:00+01:00,2019-03-29T04:00:00+01:00,day,ITP-00026,Zevenaar (Thyssengas),21X-DE-G-A0A0A-U,kWh/d,
9371,exit,,1Physical FlowdayDE-TSO-0002ITP-00026exitkWh/d2019-01-012020-01-01_NA231,,DE-TSO-0002,2019-03-29T04:00:00+01:00,2019-03-30T04:00:00+01:00,day,ITP-00026,Zevenaar (Thyssengas),21X-DE-G-A0A0A-U,kWh/d,
9372,exit,,1Physical FlowdayDE-TSO-0002ITP-00105exitkWh/d2019-01-012020-01-01_NA232,,DE-TSO-0002,2019-03-01T04:00:00+01:00,2019-03-02T04:00:00+01:00,day,ITP-00105,Emden (EPT1) (Thyssengas),21X-DE-G-A0A0A-U,kWh/d,
9373,exit,,1Physical FlowdayDE-TSO-0002ITP-00105exitkWh/d2019-01-012020-01-01_NA233,,DE-TSO-0002,2019-03-02T04:00:00+01:00,2019-03-03T04:00:00+01:00,day,ITP-00105,Emden (EPT1) (Thyssengas),21X-DE-G-A0A0A-U,kWh/d,
9374,exit,,1Physical FlowdayDE-TSO-0002ITP-00105exitkWh/d2019-01-012020-01-01_NA234,,DE-TSO-0002,2019-03-03T04:00:00+01:00,2019-03-04T04:00:00+01:00,day,ITP-00105,Emden (EPT1) (Thyssengas),21X-DE-G-A0A0A-U,kWh/d,
9375,exit,,1Physical FlowdayDE-TSO-0002ITP-00105exitkWh/d2019-01-012020-01-01_NA235,,DE-TSO-0002,2019-03-04T04:00:00+01:00,2019-03-05T04:00:00+01:00,day,ITP-00105,Emden (EPT1) (Thyssengas),21X-DE-G-A0A0A-U,kWh/d,
9376,exit,,1Physical FlowdayDE-TSO-0002ITP-00105exitkWh/d2019-01-012020-01-01_NA236,,DE-TSO-0002,2019-03-05T04:00:00+01:00,2019-03-06T04:00:00+01:00,day,ITP-00105,Emden (EPT1) (Thyssengas),21X-DE-G-A0A0A-U,kWh/d,
9377,exit,,1Physical FlowdayDE-TSO-0002ITP-00105exitkWh/d2019-01-012020-01-01_NA237,,DE-TSO-0002,2019-03-06T04:00:00+01:00,2019-03-07T04:00:00+01:00,day,ITP-00105,Emden (EPT1) (Thyssengas),21X-DE-G-A0A0A-U,kWh/d,
9378,exit,,1Physical FlowdayDE-TSO-0002ITP-00105exitkWh/d2019-01-012020-01-01_NA238,,DE-TSO-0002,2019-03-07T04:00:00+01:00,2019-03-08T04:00:00+01:00,day,ITP-00105,Emden (EPT1) (Thyssengas),21X-DE-G-A0A0A-U,kWh/d,
9379,exit,,1Physical FlowdayDE-TSO-0002ITP-00105exitkWh/d2019-01-012020-01-01_NA239,,DE-TSO-0002,2019-03-08T04:00:00+01:00,2019-03-09T04:00:00+01:00,day,ITP-00105,Emden (EPT1) (Thyssengas),21X-DE-G-A0A0A-U,kWh/d,
9380,exit,,1Physical FlowdayDE-TSO-0002ITP-00105exitkWh/d2019-01-012020-01-01_NA240,,DE-TSO-0002,2019-03-09T04:00:00+01:00,2019-03-10T04:00:00+01:00,day,ITP-00105,Emden (EPT1) (Thyssengas),21X-DE-G-A0A0A-U,kWh/d,
9381,exit,,1Physical FlowdayDE-TSO-0002ITP-00105exitkWh/d2019-01-012020-01-01_NA241,,DE-TSO-0002,2019-03-10T04:00:00+01:00,2019-03-11T04:00:00+01:00,day,ITP-00105,Emden (EPT1) (Thyssengas),21X-DE-G-A0A0A-U,kWh/d,
9382,exit,,1Physical FlowdayDE-TSO-0002ITP-00105exitkWh/d2019-01-012020-01-01_NA242,,DE-TSO-0002,2019-03-11T04:00:00+01:00,2019-03-12T04:00:00+01:00,day,ITP-00105,Emden (EPT1) (Thyssengas),21X-DE-G-A0A0A-U,kWh/d,
9383,exit,,1Physical FlowdayDE-TSO-0002ITP-00105exitkWh/d2019-01-012020-01-01_NA243,,DE-TSO-0002,2019-03-12T04:00:00+01:00,2019-03-13T04:00:00+01:00,day,ITP-00105,Emden (EPT1) (Thyssengas),21X-DE-G-A0A0A-U,kWh/d,
9384,exit,,1Physical FlowdayDE-TSO-0002ITP-00105exitkWh/d2019-01-012020-01-01_NA244,,DE-TSO-0002,2019-03-13T04:00:00+01:00,2019-03-14T04:00:00+01:00,day,ITP-00105,Emden (EPT1) (Thyssengas),21X-DE-G-A0A0A-U,kWh/d,
9385,exit,,1Physical FlowdayDE-TSO-0002ITP-00105exitkWh/d2019-01-012020-01-01_NA245,,DE-TSO-0002,2019-03-14T04:00:00+01:00,2019-03-15T04:00:00+01:00,day,ITP-00105,Emden (EPT1) (Thyssengas),21X-DE-G-A0A0A-U,kWh/d,
9386,exit,,1Physical FlowdayDE-TSO-0002ITP-00105exitkWh/d2019-01-012020-01-01_NA246,,DE-TSO-0002,2019-03-15T04:00:00+01:00,2019-03-16T04:00:00+01:00,day,ITP-00105,Emden (EPT1) (Thyssengas),21X-DE-G-A0A0A-U,kWh/d,
9387,exit,,1Physical FlowdayDE-TSO-0002ITP-00105exitkWh/d2019-01-012020-01-01_NA247,,DE-TSO-0002,2019-03-16T04:00:00+01:00,2019-03-17T04:00:00+01:00,day,ITP-00105,Emden (EPT1) (Thyssengas),21X-DE-G-A0A0A-U,kWh/d,
9388,exit,,1Physical FlowdayDE-TSO-0002ITP-00105exitkWh/d2019-01-012020-01-01_NA248,,DE-TSO-0002,2019-03-17T04:00:00+01:00,2019-03-18T04:00:00+01:00,day,ITP-00105,Emden (EPT1) (Thyssengas),21X-DE-G-A0A0A-U,kWh/d,
9389,exit,,1Physical FlowdayDE-TSO-0002ITP-00105exitkWh/d2019-01-012020-01-01_NA249,,DE-TSO-0002,2019-03-18T04:00:00+01:00,2019-03-19T04:00:00+01:00,day,ITP-00105,Emden (EPT1) (Thyssengas),21X-DE-G-A0A0A-U,kWh/d,
9390,exit,,1Physical FlowdayDE-TSO-0002ITP-00105exitkWh/d2019-01-012020-01-01_NA250,,DE-TSO-0002,2019-03-19T04:00:00+01:00,2019-03-20T04:00:00+01:00,day,ITP-00105,Emden (EPT1) (Thyssengas),21X-DE-G-A0A0A-U,kWh/d,
9391,exit,,1Physical FlowdayDE-TSO-0002ITP-00105exitkWh/d2019-01-012020-01-01_NA251,,DE-TSO-0002,2019-03-20T04:00:00+01:00,2019-03-21T04:00:00+01:00,day,ITP-00105,Emden (EPT1) (Thyssengas),21X-DE-G-A0A0A-U,kWh/d,
9392,exit,,1Physical FlowdayDE-TSO-0002ITP-00105exitkWh/d2019-01-012020-01-01_NA252,,DE-TSO-0002,2019-03-21T04:00:00+01:00,2019-03-22T04:00:00+01:00,day,ITP-00105,Emden (EPT1) (Thyssengas),21X-DE-G-A0A0A-U,kWh/d,
9393,exit,,1Physical FlowdayDE-TSO-0002ITP-00105exitkWh/d2019-01-012020-01-01_NA253,,DE-TSO-0002,2019-03-22T04:00:00+01:00,2019-03-23T04:00:00+01:00,day,ITP-00105,Emden (EPT1) (Thyssengas),21X-DE-G-A0A0A-U,kWh/d,
9394,exit,,1Physical FlowdayDE-TSO-0002ITP-00105exitkWh/d2019-01-012020-01-01_NA254,,DE-TSO-0002,2019-03-23T04:00:00+01:00,2019-03-24T04:00:00+01:00,day,ITP-00105,Emden (EPT1) (Thyssengas),21X-DE-G-A0A0A-U,kWh/d,
9395,exit,,1Physical FlowdayDE-TSO-0002ITP-00105exitkWh/d2019-01-012020-01-01_NA255,,DE-TSO-0002,2019-03-24T04:00:00+01:00,2019-03-25T04:00:00+01:00,day,ITP-00105,Emden (EPT1) (Thyssengas),21X-DE-G-A0A0A-U,kWh/d,
9396,exit,,1Physical FlowdayDE-TSO-0002ITP-00105exitkWh/d2019-01-012020-01-01_NA256,,DE-TSO-0002,2019-03-25T04:00:00+01:00,2019-03-26T04:00:00+01:00,day,ITP-00105,Emden (EPT1) (Thyssengas),21X-DE-G-A0A0A-U,kWh/d,
9397,exit,,1Physical FlowdayDE-TSO-0002ITP-00105exitkWh/d2019-01-012020-01-01_NA257,,DE-TSO-0002,2019-03-26T04:00:00+01:00,2019-03-27T04:00:00+01:00,day,ITP-00105,Emden (EPT1) (Thyssengas),21X-DE-G-A0A0A-U,kWh/d,
9398,exit,,1Physical FlowdayDE-TSO-0002ITP-00105exitkWh/d2019-01-012020-01-01_NA258,,DE-TSO-0002,2019-03-27T04:00:00+01:00,2019-03-28T04:00:00+01:00,day,ITP-00105,Emden (EPT1) (Thyssengas),21X-DE-G-A0A0A-U,kWh/d,
9399,exit,,1Physical FlowdayDE-TSO-0002ITP-00105exitkWh/d2019-01-012020-01-01_NA259,,DE-TSO-0002,2019-03-28T04:00:00+01:00,2019-03-29T04:00:00+01:00,day,ITP-00105,Emden (EPT1) (Thyssengas),21X-DE-G-A0A0A-U,kWh/d,
9400,exit,,1Physical FlowdayDE-TSO-0002ITP-00105exitkWh/d2019-01-012020-01-01_NA260,,DE-TSO-0002,2019-03-29T04:00:00+01:00,2019-03-30T04:00:00+01:00,day,ITP-00105,Emden (EPT1) (Thyssengas),21X-DE-G-A0A0A-U,kWh/d,
9401,exit,,1Physical FlowdayDE-TSO-0002ITP-00192exitkWh/d2019-01-012020-01-01_NA261,,DE-TSO-0002,2019-03-01T04:00:00+01:00,2019-03-02T04:00:00+01:00,day,ITP-00192,Emsbüren-Berge,21X-DE-G-A0A0A-U,kWh/d,
9402,exit,,1Physical FlowdayDE-TSO-0002ITP-00192exitkWh/d2019-01-012020-01-01_NA262,,DE-TSO-0002,2019-03-02T04:00:00+01:00,2019-03-03T04:00:00+01:00,day,ITP-00192,Emsbüren-Berge,21X-DE-G-A0A0A-U,kWh/d,
9403,exit,,1Physical FlowdayDE-TSO-0002ITP-00192exitkWh/d2019-01-012020-01-01_NA263,,DE-TSO-0002,2019-03-03T04:00:00+01:00,2019-03-04T04:00:00+01:00,day,ITP-00192,Emsbüren-Berge,21X-DE-G-A0A0A-U,kWh/d,
9404,exit,,1Physical FlowdayDE-TSO-0002ITP-00192exitkWh/d2019-01-012020-01-01_NA264,,DE-TSO-0002,2019-03-04T04:00:00+01:00,2019-03-05T04:00:00+01:00,day,ITP-00192,Emsbüren-Berge,21X-DE-G-A0A0A-U,kWh/d,
9405,exit,,1Physical FlowdayDE-TSO-0002ITP-00192exitkWh/d2019-01-012020-01-01_NA265,,DE-TSO-0002,2019-03-05T04:00:00+01:00,2019-03-06T04:00:00+01:00,day,ITP-00192,Emsbüren-Berge,21X-DE-G-A0A0A-U,kWh/d,
9406,exit,,1Physical FlowdayDE-TSO-0002ITP-00192exitkWh/d2019-01-012020-01-01_NA266,,DE-TSO-0002,2019-03-06T04:00:00+01:00,2019-03-07T04:00:00+01:00,day,ITP-00192,Emsbüren-Berge,21X-DE-G-A0A0A-U,kWh/d,
9407,exit,,1Physical FlowdayDE-TSO-0002ITP-00192exitkWh/d2019-01-012020-01-01_NA267,,DE-TSO-0002,2019-03-07T04:00:00+01:00,2019-03-08T04:00:00+01:00,day,ITP-00192,Emsbüren-Berge,21X-DE-G-A0A0A-U,kWh/d,
9408,exit,,1Physical FlowdayDE-TSO-0002ITP-00192exitkWh/d2019-01-012020-01-01_NA268,,DE-TSO-0002,2019-03-08T04:00:00+01:00,2019-03-09T04:00:00+01:00,day,ITP-00192,Emsbüren-Berge,21X-DE-G-A0A0A-U,kWh/d,
9409,exit,,1Physical FlowdayDE-TSO-0002ITP-00192exitkWh/d2019-01-012020-01-01_NA269,,DE-TSO-0002,2019-03-09T04:00:00+01:00,2019-03-10T04:00:00+01:00,day,ITP-00192,Emsbüren-Berge,21X-DE-G-A0A0A-U,kWh/d,
9410,exit,,1Physical FlowdayDE-TSO-0002ITP-00192exitkWh/d2019-01-012020-01-01_NA270,,DE-TSO-0002,2019-03-10T04:00:00+01:00,2019-03-11T04:00:00+01:00,day,ITP-00192,Emsbüren-Berge,21X-DE-G-A0A0A-U,kWh/d,
9411,exit,,1Physical FlowdayDE-TSO-0002ITP-00192exitkWh/d2019-01-012020-01-01_NA271,,DE-TSO-0002,2019-03-11T04:00:00+01:00,2019-03-12T04:00:00+01:00,day,ITP-00192,Emsbüren-Berge,21X-DE-G-A0A0A-U,kWh/d,
9412,exit,,1Physical FlowdayDE-TSO-0002ITP-00192exitkWh/d2019-01-012020-01-01_NA272,,DE-TSO-0002,2019-03-12T04:00:00+01:00,2019-03-13T04:00:00+01:00,day,ITP-00192,Emsbüren-Berge,21X-DE-G-A0A0A-U,kWh/d,
9413,exit,,1Physical FlowdayDE-TSO-0002ITP-00192exitkWh/d2019-01-012020-01-01_NA273,,DE-TSO-0002,2019-03-13T04:00:00+01:00,2019-03-14T04:00:00+01:00,day,ITP-00192,Emsbüren-Berge,21X-DE-G-A0A0A-U,kWh/d,
9414,exit,,1Physical FlowdayDE-TSO-0002ITP-00192exitkWh/d2019-01-012020-01-01_NA274,,DE-TSO-0002,2019-03-14T04:00:00+01:00,2019-03-15T04:00:00+01:00,day,ITP-00192,Emsbüren-Berge,21X-DE-G-A0A0A-U,kWh/d,
9415,exit,,1Physical FlowdayDE-TSO-0002ITP-00192exitkWh/d2019-01-012020-01-01_NA275,,DE-TSO-0002,2019-03-15T04:00:00+01:00,2019-03-16T04:00:00+01:00,day,ITP-00192,Emsbüren-Berge,21X-DE-G-A0A0A-U,kWh/d,
9416,exit,,1Physical FlowdayDE-TSO-0002ITP-00192exitkWh/d2019-01-012020-01-01_NA276,,DE-TSO-0002,2019-03-16T04:00:00+01:00,2019-03-17T04:00:00+01:00,day,ITP-00192,Emsbüren-Berge,21X-DE-G-A0A0A-U,kWh/d,
9417,exit,,1Physical FlowdayDE-TSO-0002ITP-00192exitkWh/d2019-01-012020-01-01_NA277,,DE-TSO-0002,2019-03-17T04:00:00+01:00,2019-03-18T04:00:00+01:00,day,ITP-00192,Emsbüren-Berge,21X-DE-G-A0A0A-U,kWh/d,
9418,exit,,1Physical FlowdayDE-TSO-0002ITP-00192exitkWh/d2019-01-012020-01-01_NA278,,DE-TSO-0002,2019-03-18T04:00:00+01:00,2019-03-19T04:00:00+01:00,day,ITP-00192,Emsbüren-Berge,21X-DE-G-A0A0A-U,kWh/d,
9419,exit,,1Physical FlowdayDE-TSO-0002ITP-00192exitkWh/d2019-01-012020-01-01_NA279,,DE-TSO-0002,2019-03-19T04:00:00+01:00,2019-03-20T04:00:00+01:00,day,ITP-00192,Emsbüren-Berge,21X-DE-G-A0A0A-U,kWh/d,
9420,exit,,1Physical FlowdayDE-TSO-0002ITP-00192exitkWh/d2019-01-012020-01-01_NA280,,DE-TSO-0002,2019-03-20T04:00:00+01:00,2019-03-21T04:00:00+01:00,day,ITP-00192,Emsbüren-Berge,21X-DE-G-A0A0A-U,kWh/d,
9421,exit,,1Physical FlowdayDE-TSO-0002ITP-00192exitkWh/d2019-01-012020-01-01_NA281,,DE-TSO-0002,2019-03-21T04:00:00+01:00,2019-03-22T04:00:00+01:00,day,ITP-00192,Emsbüren-Berge,21X-DE-G-A0A0A-U,kWh/d,
9422,exit,,1Physical FlowdayDE-TSO-0002ITP-00192exitkWh/d2019-01-012020-01-01_NA282,,DE-TSO-0002,2019-03-22T04:00:00+01:00,2019-03-23T04:00:00+01:00,day,ITP-00192,Emsbüren-Berge,21X-DE-G-A0A0A-U,kWh/d,
9423,exit,,1Physical FlowdayDE-TSO-0002ITP-00192exitkWh/d2019-01-012020-01-01_NA283,,DE-TSO-0002,2019-03-23T04:00:00+01:00,2019-03-24T04:00:00+01:00,day,ITP-00192,Emsbüren-Berge,21X-DE-G-A0A0A-U,kWh/d,
9424,exit,,1Physical FlowdayDE-TSO-0002ITP-00192exitkWh/d2019-01-012020-01-01_NA284,,DE-TSO-0002,2019-03-24T04:00:00+01:00,2019-03-25T04:00:00+01:00,day,ITP-00192,Emsbüren-Berge,21X-DE-G-A0A0A-U,kWh/d,
9425,exit,,1Physical FlowdayDE-TSO-0002ITP-00192exitkWh/d2019-01-012020-01-01_NA285,,DE-TSO-0002,2019-03-25T04:00:00+01:00,2019-03-26T04:00:00+01:00,day,ITP-00192,Emsbüren-Berge,21X-DE-G-A0A0A-U,kWh/d,
9426,exit,,1Physical FlowdayDE-TSO-0002ITP-00192exitkWh/d2019-01-012020-01-01_NA286,,DE-TSO-0002,2019-03-26T04:00:00+01:00,2019-03-27T04:00:00+01:00,day,ITP-00192,Emsbüren-Berge,21X-DE-G-A0A0A-U,kWh/d,
9427,exit,,1Physical FlowdayDE-TSO-0002ITP-00192exitkWh/d2019-01-012020-01-01_NA287,,DE-TSO-0002,2019-03-27T04:00:00+01:00,2019-03-28T04:00:00+01:00,day,ITP-00192,Emsbüren-Berge,21X-DE-G-A0A0A-U,kWh/d,
9428,exit,,1Physical FlowdayDE-TSO-0002ITP-00192exitkWh/d2019-01-012020-01-01_NA288,,DE-TSO-0002,2019-03-28T04:00:00+01:00,2019-03-29T04:00:00+01:00,day,ITP-00192,Emsbüren-Berge,21X-DE-G-A0A0A-U,kWh/d,
9429,exit,,1Physical FlowdayDE-TSO-0002ITP-00192exitkWh/d2019-01-012020-01-01_NA289,,DE-TSO-0002,2019-03-29T04:00:00+01:00,2019-03-30T04:00:00+01:00,day,ITP-00192,Emsbüren-Berge,21X-DE-G-A0A0A-U,kWh/d,
9430,exit,,1Physical FlowdayDE-TSO-0002ITP-00196exitkWh/d2019-01-012020-01-01_NA290,,DE-TSO-0002,2019-03-01T04:00:00+01:00,2019-03-02T04:00:00+01:00,day,ITP-00196,Broichweiden Süd,21X-DE-G-A0A0A-U,kWh/d,
9431,exit,,1Physical FlowdayDE-TSO-0002ITP-00196exitkWh/d2019-01-012020-01-01_NA291,,DE-TSO-0002,2019-03-02T04:00:00+01:00,2019-03-03T04:00:00+01:00,day,ITP-00196,Broichweiden Süd,21X-DE-G-A0A0A-U,kWh/d,
9432,exit,,1Physical FlowdayDE-TSO-0002ITP-00196exitkWh/d2019-01-012020-01-01_NA292,,DE-TSO-0002,2019-03-03T04:00:00+01:00,2019-03-04T04:00:00+01:00,day,ITP-00196,Broichweiden Süd,21X-DE-G-A0A0A-U,kWh/d,
9433,exit,,1Physical FlowdayDE-TSO-0002ITP-00196exitkWh/d2019-01-012020-01-01_NA293,,DE-TSO-0002,2019-03-04T04:00:00+01:00,2019-03-05T04:00:00+01:00,day,ITP-00196,Broichweiden Süd,21X-DE-G-A0A0A-U,kWh/d,
9434,exit,,1Physical FlowdayDE-TSO-0002ITP-00196exitkWh/d2019-01-012020-01-01_NA294,,DE-TSO-0002,2019-03-05T04:00:00+01:00,2019-03-06T04:00:00+01:00,day,ITP-00196,Broichweiden Süd,21X-DE-G-A0A0A-U,kWh/d,
9435,exit,,1Physical FlowdayDE-TSO-0002ITP-00196exitkWh/d2019-01-012020-01-01_NA295,,DE-TSO-0002,2019-03-06T04:00:00+01:00,2019-03-07T04:00:00+01:00,day,ITP-00196,Broichweiden Süd,21X-DE-G-A0A0A-U,kWh/d,
9436,exit,,1Physical FlowdayDE-TSO-0002ITP-00196exitkWh/d2019-01-012020-01-01_NA296,,DE-TSO-0002,2019-03-07T04:00:00+01:00,2019-03-08T04:00:00+01:00,day,ITP-00196,Broichweiden Süd,21X-DE-G-A0A0A-U,kWh/d,
9437,exit,,1Physical FlowdayDE-TSO-0002ITP-00196exitkWh/d2019-01-012020-01-01_NA297,,DE-TSO-0002,2019-03-08T04:00:00+01:00,2019-03-09T04:00:00+01:00,day,ITP-00196,Broichweiden Süd,21X-DE-G-A0A0A-U,kWh/d,
9438,exit,,1Physical FlowdayDE-TSO-0002ITP-00196exitkWh/d2019-01-012020-01-01_NA298,,DE-TSO-0002,2019-03-09T04:00:00+01:00,2019-03-10T04:00:00+01:00,day,ITP-00196,Broichweiden Süd,21X-DE-G-A0A0A-U,kWh/d,
9439,exit,,1Physical FlowdayDE-TSO-0002ITP-00196exitkWh/d2019-01-012020-01-01_NA299,,DE-TSO-0002,2019-03-10T04:00:00+01:00,2019-03-11T04:00:00+01:00,day,ITP-00196,Broichweiden Süd,21X-DE-G-A0A0A-U,kWh/d,
9440,exit,,1Physical FlowdayDE-TSO-0002ITP-00196exitkWh/d2019-01-012020-01-01_NA300,,DE-TSO-0002,2019-03-11T04:00:00+01:00,2019-03-12T04:00:00+01:00,day,ITP-00196,Broichweiden Süd,21X-DE-G-A0A0A-U,kWh/d,
9441,exit,,1Physical FlowdayDE-TSO-0002ITP-00196exitkWh/d2019-01-012020-01-01_NA301,,DE-TSO-0002,2019-03-12T04:00:00+01:00,2019-03-13T04:00:00+01:00,day,ITP-00196,Broichweiden Süd,21X-DE-G-A0A0A-U,kWh/d,
9442,exit,,1Physical FlowdayDE-TSO-0002ITP-00196exitkWh/d2019-01-012020-01-01_NA302,,DE-TSO-0002,2019-03-13T04:00:00+01:00,2019-03-14T04:00:00+01:00,day,ITP-00196,Broichweiden Süd,21X-DE-G-A0A0A-U,kWh/d,
9443,exit,,1Physical FlowdayDE-TSO-0002ITP-00196exitkWh/d2019-01-012020-01-01_NA303,,DE-TSO-0002,2019-03-14T04:00:00+01:00,2019-03-15T04:00:00+01:00,day,ITP-00196,Broichweiden Süd,21X-DE-G-A0A0A-U,kWh/d,
9444,exit,,1Physical FlowdayDE-TSO-0002ITP-00196exitkWh/d2019-01-012020-01-01_NA304,,DE-TSO-0002,2019-03-15T04:00:00+01:00,2019-03-16T04:00:00+01:00,day,ITP-00196,Broichweiden Süd,21X-DE-G-A0A0A-U,kWh/d,
9445,exit,,1Physical FlowdayDE-TSO-0002ITP-00196exitkWh/d2019-01-012020-01-01_NA305,,DE-TSO-0002,2019-03-16T04:00:00+01:00,2019-03-17T04:00:00+01:00,day,ITP-00196,Broichweiden Süd,21X-DE-G-A0A0A-U,kWh/d,
9446,exit,,1Physical FlowdayDE-TSO-0002ITP-00196exitkWh/d2019-01-012020-01-01_NA306,,DE-TSO-0002,2019-03-17T04:00:00+01:00,2019-03-18T04:00:00+01:00,day,ITP-00196,Broichweiden Süd,21X-DE-G-A0A0A-U,kWh/d,
9447,exit,,1Physical FlowdayDE-TSO-0002ITP-00196exitkWh/d2019-01-012020-01-01_NA307,,DE-TSO-0002,2019-03-18T04:00:00+01:00,2019-03-19T04:00:00+01:00,day,ITP-00196,Broichweiden Süd,21X-DE-G-A0A0A-U,kWh/d,
9448,exit,,1Physical FlowdayDE-TSO-0002ITP-00196exitkWh/d2019-01-012020-01-01_NA308,,DE-TSO-0002,2019-03-19T04:00:00+01:00,2019-03-20T04:00:00+01:00,day,ITP-00196,Broichweiden Süd,21X-DE-G-A0A0A-U,kWh/d,
9449,exit,,1Physical FlowdayDE-TSO-0002ITP-00196exitkWh/d2019-01-012020-01-01_NA309,,DE-TSO-0002,2019-03-20T04:00:00+01:00,2019-03-21T04:00:00+01:00,day,ITP-00196,Broichweiden Süd,21X-DE-G-A0A0A-U,kWh/d,
9450,exit,,1Physical FlowdayDE-TSO-0002ITP-00196exitkWh/d2019-01-012020-01-01_NA310,,DE-TSO-0002,2019-03-21T04:00:00+01:00,2019-03-22T04:00:00+01:00,day,ITP-00196,Broichweiden Süd,21X-DE-G-A0A0A-U,kWh/d,
9451,exit,,1Physical FlowdayDE-TSO-0002ITP-00196exitkWh/d2019-01-012020-01-01_NA311,,DE-TSO-0002,2019-03-22T04:00:00+01:00,2019-03-23T04:00:00+01:00,day,ITP-00196,Broichweiden Süd,21X-DE-G-A0A0A-U,kWh/d,
9452,exit,,1Physical FlowdayDE-TSO-0002ITP-00196exitkWh/d2019-01-012020-01-01_NA312,,DE-TSO-0002,2019-03-23T04:00:00+01:00,2019-03-24T04:00:00+01:00,day,ITP-00196,Broichweiden Süd,21X-DE-G-A0A0A-U,kWh/d,
9453,exit,,1Physical FlowdayDE-TSO-0002ITP-00196exitkWh/d2019-01-012020-01-01_NA313,,DE-TSO-0002,2019-03-24T04:00:00+01:00,2019-03-25T04:00:00+01:00,day,ITP-00196,Broichweiden Süd,21X-DE-G-A0A0A-U,kWh/d,
9454,exit,,1Physical FlowdayDE-TSO-0002ITP-00196exitkWh/d2019-01-012020-01-01_NA314,,DE-TSO-0002,2019-03-25T04:00:00+01:00,2019-03-26T04:00:00+01:00,day,ITP-00196,Broichweiden Süd,21X-DE-G-A0A0A-U,kWh/d,
9455,exit,,1Physical FlowdayDE-TSO-0002ITP-00196exitkWh/d2019-01-012020-01-01_NA315,,DE-TSO-0002,2019-03-26T04:00:00+01:00,2019-03-27T04:00:00+01:00,day,ITP-00196,Broichweiden Süd,21X-DE-G-A0A0A-U,kWh/d,
9456,exit,,1Physical FlowdayDE-TSO-0002ITP-00196exitkWh/d2019-01-012020-01-01_NA316,,DE-TSO-0002,2019-03-27T04:00:00+01:00,2019-03-28T04:00:00+01:00,day,ITP-00196,Broichweiden Süd,21X-DE-G-A0A0A-U,kWh/d,
9457,exit,,1Physical FlowdayDE-TSO-0002ITP-00196exitkWh/d2019-01-012020-01-01_NA317,,DE-TSO-0002,2019-03-28T04:00:00+01:00,2019-03-29T04:00:00+01:00,day,ITP-00196,Broichweiden Süd,21X-DE-G-A0A0A-U,kWh/d,
9458,exit,,1Physical FlowdayDE-TSO-0002ITP-00196exitkWh/d2019-01-012020-01-01_NA318,,DE-TSO-0002,2019-03-29T04:00:00+01:00,2019-03-30T04:00:00+01:00,day,ITP-00196,Broichweiden Süd,21X-DE-G-A0A0A-U,kWh/d,
9459,entry,,1Physical FlowdayDE-TSO-0002PRD-00203entrykWh/d2019-01-012020-01-01_NA319,,DE-TSO-0002,2019-03-01T04:00:00+01:00,2019-03-02T04:00:00+01:00,day,PRD-00203,Aggregate Production L-Gas (Thyssengas),21X-DE-G-A0A0A-U,kWh/d,
9460,entry,,1Physical FlowdayDE-TSO-0002PRD-00203entrykWh/d2019-01-012020-01-01_NA320,,DE-TSO-0002,2019-03-02T04:00:00+01:00,2019-03-03T04:00:00+01:00,day,PRD-00203,Aggregate Production L-Gas (Thyssengas),21X-DE-G-A0A0A-U,kWh/d,
9461,entry,,1Physical FlowdayDE-TSO-0002PRD-00203entrykWh/d2019-01-012020-01-01_NA321,,DE-TSO-0002,2019-03-03T04:00:00+01:00,2019-03-04T04:00:00+01:00,day,PRD-00203,Aggregate Production L-Gas (Thyssengas),21X-DE-G-A0A0A-U,kWh/d,
9462,entry,,1Physical FlowdayDE-TSO-0002PRD-00203entrykWh/d2019-01-012020-01-01_NA322,,DE-TSO-0002,2019-03-04T04:00:00+01:00,2019-03-05T04:00:00+01:00,day,PRD-00203,Aggregate Production L-Gas (Thyssengas),21X-DE-G-A0A0A-U,kWh/d,
9463,entry,,1Physical FlowdayDE-TSO-0002PRD-00203entrykWh/d2019-01-012020-01-01_NA323,,DE-TSO-0002,2019-03-05T04:00:00+01:00,2019-03-06T04:00:00+01:00,day,PRD-00203,Aggregate Production L-Gas (Thyssengas),21X-DE-G-A0A0A-U,kWh/d,
